Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
90f45cdc-b5cc-4fd2-9301-0d4cadf8f048.jpg,normal-cecum,995.9373547578277,1094.8267814538078,903.4339224559684,1107.069672680481,0.6970135421962027,0.6729029267346861,0.7016640785115296,0.6708681514406399,8.165881849315069,9.13437831503402,7.3635258683953015,9.250485407148409,3.7962795523150428,3.8911640227826245,3.7231196771688255,3.898563399602335,0.33530419648594595,0.33140609460571424,0.3370672491593546,0.33129646025404735,0.5790545712503666,0.5756788120173559,0.5805749298405457,0.5755835823353957,0.918015367384199,0.9099402776299619,0.9256301635124282,0.9089331855460286
98df6a55-25ea-4387-a61b-815c623916bf.jpg,normal-cecum,687.6711717221132,747.7580968210141,592.6436368639919,744.3104614335883,0.7015147723714976,0.6807018491363754,0.7211520137448509,0.6814934544934421,5.882514371330722,6.506493158344215,5.007636680528375,6.444644436870264,3.6643590348329647,3.7492440683269574,3.5493545998794267,3.7433914265769084,0.336858568005228,0.33427398679321674,0.33936825705286944,0.3344616687324944,0.5803951826171785,0.5781643250782745,0.5825532225066388,0.5783266107767258,0.9433256340765009,0.9384151874474221,0.9511573209419982,0.9386991321883575
98fd33a0-5aaa-4fbb-8693-56576a59b682.jpg,normal-cecum,495.8610108855184,546.3510096851651,485.14257430283743,636.333960118106,0.7958669601629241,0.7724617833426481,0.7881008784987775,0.7601023553785531,4.156165912426614,4.69969094787474,4.178426186399217,5.430654753926341,2.787327893289176,2.8731697104864145,2.798066297180423,2.932110966575574,0.4652614118423597,0.4615664354752329,0.4651942533768515,0.45894129972060704,0.6821007343804577,0.6793868084348068,0.6820515034635225,0.6774520645186691,0.9493847236041955,0.9442939961675391,0.9504788137186703,0.9351193255019495
007e4d46-c617-418f-8a04-d34716adcb65.jpg,polyps,626.6090539383563,703.7948996825227,562.3828430772995,681.3088031985171,0.7888565079252063,0.7843221890703812,0.8266494936373874,0.7852693875150275,5.146396465264187,5.693038859379368,4.363044275929551,5.507722473489302,2.591981542607986,2.6221543425046296,2.4613738797528857,2.6158452642338927,0.5392756696734771,0.536024063932496,0.5409899617414186,0.537202879230409,0.7343539130919621,0.7321366429379805,0.7355201980512965,0.7329412522367731,0.9372837019206001,0.9296519644310349,0.9437120006493777,0.9318995691181071
03c0f024-7226-424f-830b-2f273afa4a45.jpg,polyps,575.4497462084146,648.7710754784179,559.0491988747551,620.1664592277145,0.8614555215114581,0.8490707059376795,0.8615509228008676,0.8513085566372497,4.578033268101761,5.288858421957636,4.439617477984343,5.041808203859515,1.8090691298480608,1.8628303709558012,1.7895520044082733,1.8543149766671654,0.6795423443929769,0.6741113373929251,0.6789958786409912,0.6757779430351455,0.8243435839460248,0.8210428352972365,0.8240120621938681,0.8220571409793516,0.9159600935651723,0.9054038363481429,0.9183552644249775,0.9095746248779097
0a40274b-e1da-4144-ada2-3f9d7e8bd30e.jpg,polyps,162.28790056262227,205.9315949310855,183.70633561643837,205.31152990376108,0.9596272324451064,0.9530117957929194,0.9569768760334663,0.9532918131842512,1.2477755014677099,1.5739293277829045,1.401984466731898,1.5544058118649973,0.6520190035610917,0.6807737403841514,0.6629639944966832,0.6795533332905999,0.8761401485814893,0.8740760181323772,0.8763738920633467,0.8743981511708929,0.9360235833468563,0.9349203271575484,0.9361484348453223,0.9350925896246279,0.9261303218791503,0.9064372142325055,0.9163811483560933,0.9067189340498694
0b4a70c1-aa5e-467c-9b60-dda2c4cb1315.jpg,polyps,656.4529491805283,773.3476281111055,600.3976348458903,739.3413781350407,0.6827446861021507,0.6485659465706057,0.6820848669632146,0.6444491993594068,5.7002736668297445,6.772109481811115,5.269378363502933,6.545402323060956,3.9276338916708418,4.056888416522976,3.8929625533550425,4.0574916503763,0.2656429712501949,0.26174796958343466,0.26724805692430453,0.2627533140471644,0.5154056375809203,0.5116131053671658,0.5169604016985291,0.5125946878842624,0.9413965437841143,0.930981189254526,0.9464007640612545,0.9340161386691819
0b4f0370-b25b-4e6a-a7ac-b09097bfecc3.jpg,polyps,381.0759540117417,448.11574710574774,354.90803112769066,435.40359450216573,0.8697398388344462,0.847583072775899,0.8705752765132537,0.8489724612889364,2.8854803693737767,3.4574699085864395,2.798243334148727,3.3863534529968864,2.1982574462597646,2.2765677349080984,2.1902685832067488,2.2747203778548233,0.5528209114602822,0.5485407557522634,0.5525198555494492,0.5494696767148721,0.7435192744376451,0.7406353730090559,0.7433167935338534,0.7412622185939819,0.9563038022701223,0.9486859645018701,0.9593043556256522,0.9501416416437047
0b61286f-f85c-428a-a188-a953347d8acb.jpg,polyps,838.2511007827785,893.7507822044183,733.0674305895302,965.4607404230221,0.8407468530345683,0.8304506045898535,0.8474819396127914,0.8253065650245208,5.450350110078276,5.8587474772232015,4.779629403131114,6.365684874062215,2.2565023522214047,2.294659378243394,2.207785413378554,2.329780922059824,0.5901061162092849,0.5876845127129523,0.5929371010380131,0.5862692636221255,0.768183647449804,0.7666058392113592,0.7700240912062513,0.7656822210435119,0.9211645584232503,0.9160672288516146,0.9310568223028973,0.9093328957108061
0bffd05b-b3c5-4256-bc93-f4de96257846.jpg,polyps,410.51532687133056,415.7480172027526,383.9364145058706,494.4793026987488,0.8050143236604042,0.7912227456900438,0.8101725034236211,0.78317722853508,3.4590111301369846,3.6421505738718825,3.149889921722112,4.153614607787194,2.7529415828115034,2.8011695002204027,2.701373651648067,2.8363337276162963,0.5105005230367599,0.5096053319518441,0.5118066015484609,0.5075914443863608,0.7144931931353579,0.7138664664710369,0.7154065987593775,0.7124545209249225,0.9697689092969388,0.9694218992647323,0.9717262284465862,0.9636312446390974
0c556b9f-a3aa-4153-b3a0-8e7daea90f70.jpg,polyps,622.3830876956944,687.0390049057715,548.2787503057729,675.6244882640616,0.7701786360781585,0.7469488268937271,0.7804991282127283,0.7461004449503549,5.014103779354205,5.603287364861501,4.394248409980428,5.530822875218768,3.13147657635077,3.2143784722006754,3.062335718228932,3.215892761503485,0.41059600554144693,0.4078210069530904,0.4129480540992772,0.4082894744124568,0.6407776568681581,0.638608649293987,0.6426103439093377,0.6389753316149668,0.9428355426628529,0.9369581041324797,0.9496418558756807,0.9380054868347227
0c9881d2-f21d-4fa2-a003-616b86d3c704.jpg,polyps,1351.0319074119373,1468.2954492361782,1236.34008072407,1438.3256880909614,0.7528842311414341,0.7404039895014769,0.7641558959176674,0.7406541044703924,9.330922822896278,10.195587486261157,8.398185237279842,10.060500687420774,2.9843710887915313,3.0443483198020607,2.91026184305423,3.041585907902193,0.48345643963876717,0.480149844206139,0.4864139389028208,0.4803251201292158,0.6953103189502995,0.692928455330086,0.6974338240312272,0.6930549185520696,0.8758271356410602,0.8652159257380153,0.8863684208322243,0.8679670386110494
0e5ef0b5-934c-4da6-bca9-2a607f5664f5.jpg,polyps,576.5328476638941,634.2986891134759,582.6468016144813,700.2860436349431,0.8310582821546532,0.8119076542590443,0.8308977370076236,0.8068575808846535,4.003111240215263,4.484779087089892,4.092679794520547,4.910650617912766,2.504034875241051,2.57755095868948,2.507578426459597,2.598999920548213,0.5188641946304744,0.5162499036592274,0.5180217267793837,0.5146097752451404,0.7203222852518686,0.7185053261175086,0.719737262325207,0.7173630707285819,0.9473122647378741,0.9421082308903241,0.9467535274717175,0.9360856349782086
0ef94183-5179-4451-bf1f-7e1e2f94e808.jpg,polyps,954.3591762475537,1054.091505470644,863.2559625733852,1028.8085753348066,0.7573042316005333,0.7449645140047575,0.7713042532601752,0.7470389326782088,6.848749388454012,7.66335147307187,5.958682424168296,7.457921806365632,3.0188093309623523,3.0786717011862548,2.9173490813208836,3.0689794407670785,0.49368471728986196,0.4903233305731046,0.4960446600874354,0.4913322516951153,0.7026270115003137,0.7002309123232883,0.7043043802841463,0.7009509624040153,0.9279311467240515,0.9204981362869445,0.9348108460056854,0.9224050296216258
0fdad732-9024-4f7a-b31b-4d46165f7ba3.jpg,polyps,426.7373180650685,477.91802267914096,402.47359650195676,485.04739948146647,0.8185179504457848,0.798338200864886,0.8208630808606927,0.795033436636724,3.5620336961839536,3.9947687087595396,3.3155195083170246,4.113234860466986,2.555192253475553,2.6156694868013535,2.517337515390924,2.639290653041134,0.5124799868851072,0.509994878835131,0.5138502861461591,0.5096346928108971,0.7158770752616033,0.7141392573126973,0.7168335135484104,0.7138870308465458,0.9545876858925239,0.9492054703000162,0.9571697702296441,0.9484477392153041
0fdc03cc-700e-4afe-bbe5-ac74357e6478.jpg,polyps,492.62884509540106,536.2201891077317,436.37195755870835,551.3657040222731,0.8441676428174334,0.8255370066160532,0.8388345599064962,0.8208200488863471,3.460272443737768,3.8643540733989226,3.1565099070450087,4.049004101546792,2.3331633945194747,2.3964940083821538,2.321099683301369,2.414544913524869,0.5783020587833062,0.5763005044688281,0.5794000139534866,0.5755366032300664,0.7604617405125035,0.7591445873276237,0.7611832985250574,0.7586412875859488,0.9556786569073104,0.9518246462512467,0.9607400349379812,0.9504639355701939
11ad2a58-e96d-4cd4-b3af-d18ead3547c7.jpg,polyps,506.6013713918786,554.0998081349255,460.82367600293526,542.1628440454805,0.714578586370522,0.7092386582794189,0.739255660171407,0.7081134715373006,4.8462802715264175,5.205050532128781,4.108067820450096,5.145989790173902,3.3906413040289825,3.4226747537827333,3.2677346922796238,3.425352399722697,0.41946659120785706,0.4159913282643399,0.42034461269165135,0.41654807748197575,0.6476624052759717,0.6449738973511563,0.6483398897890298,0.6454053590434277,0.9621188014874085,0.9586087266569321,0.965541835976465,0.9595004182551943
11f94eb3-68b4-4aa9-be2c-0bfe840e4229.jpg,polyps,685.2205769936396,825.4044676605863,668.2191551492169,761.680041053764,0.86883611523209,0.8532513766901118,0.8688755222841329,0.8560851692987679,4.73546813845401,5.671317128840651,4.542173740215262,5.292573174888268,1.9417131972002868,2.0054923607896393,1.9282948820933292,1.994767966352144,0.6324607310519219,0.6275422332997819,0.6338108638160498,0.6298909863446884,0.7952739974700053,0.7921756328616665,0.7961223924850059,0.7936567182004374,0.9374764255885707,0.9248009971178746,0.9390277357790112,0.9306066518336165
12efbc82-6ef3-483e-a657-5c3724bd4a56.jpg,polyps,427.8690068493149,513.977688504563,420.6590172455968,481.1377254223138,0.9160704967841258,0.904754380471146,0.9130829582691211,0.9063008897154387,2.939349926614481,3.5726349087204787,2.9288542685909973,3.370115770083601,1.3276637802705955,1.377204994550179,1.3309357954585992,1.364024495111654,0.7594828057835402,0.7557091316846073,0.759335649228498,0.7564821322339502,0.8714831069983745,0.8693153235073032,0.8713986741030182,0.869759812956399,0.9434579417224305,0.9321952038945608,0.9444107278458194,0.9365275067370845
18a31930-8305-49a8-8bb4-1baf35da8c3e.jpg,polyps,407.3841120352249,485.65085918022663,373.5074226394323,427.4695945557806,0.8503935222826757,0.8298796030417349,0.8508796849138915,0.8365866989493673,3.063746024951075,3.750943049390894,2.869304977984343,3.323256268166865,2.134098133466337,2.221948333197203,2.123045116294737,2.180984066029777,0.5940965441023531,0.590748362205481,0.5951962830807874,0.5922636001036222,0.7707765850766052,0.7686015627134003,0.7714896519596277,0.769586642363043,0.9546469609513927,0.9460112373918704,0.9584183667858746,0.9524791235793924
18eb6d66-568b-4507-a201-7756941276ef.jpg,polyps,374.7460478840507,438.8663799541208,329.46410225048913,411.29808785965133,0.8355487751559502,0.8117318456796027,0.8370769401405493,0.8174635537868098,3.047906983855185,3.6049953852811525,2.7329149339530323,3.4081441170951394,2.4004889001722662,2.484751086854921,2.375682617252257,2.465603831470576,0.5346589337065594,0.5315750668345739,0.5363886567078379,0.5329832954915771,0.7312037566277675,0.7290919467629401,0.7323855929138953,0.7300570494773522,0.9604847283794137,0.9537834615663454,0.9652595042344814,0.9566866482521595
1bc9e62d-561c-4f38-b014-cd7b7f04ebf6.jpg,polyps,277.0330617049901,295.30593862615405,249.29536142367903,310.89893957207585,0.8812622614884209,0.8693118482144656,0.8840746163412724,0.8693305039147367,2.359443798923679,2.5801601556366576,2.117103412426614,2.685184263234286,1.7095280164167115,1.7520245213115373,1.6811633872500709,1.7560239389806935,0.6780049937840605,0.6759538972900911,0.6782863618740252,0.6755506605736796,0.8234105863929978,0.8221641547100501,0.8235814239490988,0.8219188892911998,0.9600356391592496,0.9574666543680825,0.9640370368845339,0.9552207716684078
1ca07a42-56c0-45fd-b00d-0a012ea0aa25.jpg,polyps,296.5780485567514,349.4398382359136,312.49387689579254,391.99626992850057,0.8508270325893507,0.835256907593624,0.847969612877006,0.8276782568764531,2.6126161937377685,3.0803497229253862,2.7125657411937367,3.4389267810708444,2.176284086078426,2.2338586467531174,2.1690899206979695,2.262466523488308,0.5931038491045807,0.5899854851192936,0.5926724560919876,0.5886988220352484,0.770132358172659,0.7681051263461881,0.7698522300363801,0.7672671125724394,0.96872364221975,0.9632015612999625,0.9670451999212614,0.9587200738689995
1d993a6e-7b5f-496a-9842-98263552fa61.jpg,polyps,602.320763515166,650.6322356302252,501.04207436399196,645.7039992953456,0.8444677688512695,0.8375301533525747,0.860053541103164,0.8344006765784273,5.007223886986299,5.451556941034999,4.186429794520546,5.404368089889361,1.9910161945715026,2.0217199816909,1.9195412219771177,2.035921633582461,0.6263033362629684,0.6232761816169774,0.6301980620850415,0.624208145103676,0.7913932879820048,0.7894784237817886,0.7938501509006857,0.790068443303285,0.9128761856607354,0.9060306283843762,0.9275258312393387,0.9067424026344078
1e40822e-8af8-47c5-bbd7-6a581b698cd0.jpg,polyps,620.5593811154598,653.7780722347113,544.7928158635029,700.028684020052,0.8675877983549467,0.8595509928936701,0.8715107724087165,0.8569428644589266,4.4185114970645785,4.761103090138289,3.928617294520548,5.115000325519586,1.7429300713211975,1.7776336250856444,1.7077689574254749,1.7953536873181144,0.6866850958680145,0.6840601515081358,0.6889313905228813,0.6826028087946909,0.8286646462037671,0.8270792897347483,0.8300189097381344,0.8261978024630003,0.9073410037640183,0.9025379118695629,0.9186541094846584,0.8956430932860919
1ed2d630-dcee-409e-9669-e3bb0849925e.jpg,polyps,332.97131084882574,366.5835761964759,264.13213979941276,365.2640117033866,0.8308888722187984,0.8110368283690781,0.8397908354699353,0.8157815338840577,2.716273238747553,3.1191516576606237,2.2250947896281783,3.052086963515,2.430571891233082,2.502608596739712,2.377109755645001,2.4842144044848093,0.5547120581664028,0.5522248709000143,0.5558355901468474,0.5524403765601817,0.744789942310181,0.7431183424596747,0.7455438217481568,0.7432633292179709,0.9699911710247666,0.9670064613837502,0.9761952578139631,0.9671252258480808
1efad8cf-fc6a-4419-9887-4246cf91ec80.jpg,polyps,409.79916065313097,456.27429429268415,390.43636863992157,459.0561463842432,0.8903940729531342,0.8840535273561066,0.8931852133820527,0.8834475018263807,3.039597602739725,3.452407121602628,2.8497431506849304,3.4697400821841207,1.5105479789353613,1.5422885375492572,1.4840236046318553,1.5441486838431002,0.7464769344857284,0.7439275296168776,0.7473234594399876,0.7443236400464606,0.8639889666458296,0.8625123359215667,0.8644787212187398,0.8627419313134493,0.9486107992686521,0.9428794388387491,0.9510389116247151,0.9425311813223274
20ba5538-46ef-40b7-a6bd-135b4f35b36a.jpg,polyps,1243.5996514187862,1303.4348290639202,1127.6594835494122,1422.4557274213867,0.8099228255866079,0.7933979896566415,0.8108782884144846,0.7907718595628779,9.109986545988257,9.770137216079899,8.28144875244618,10.39819853631075,2.4484783403099595,2.5063485737881512,2.4101731448528505,2.5207281488933724,0.527934580319906,0.5241368391110021,0.5309763049998627,0.5218036677311145,0.7265910681531298,0.7239729546820116,0.7286812094461217,0.7223597910536789,0.8457954114919122,0.8385967484138981,0.860171827452996,0.8238584894896752
20cb9bd3-af0e-44ea-98a2-186b148d2595.jpg,polyps,532.7307133683953,608.5064395433537,517.6667533023482,604.3672320495094,0.816889929690088,0.7936751433012162,0.8132348510907379,0.7938951189285681,4.363197162426613,5.078342990414406,4.263660408512718,5.057088476223664,2.5121558915890034,2.597054940314683,2.4892925674222997,2.5918867052912744,0.5213426110084528,0.5172066575897393,0.5214864646461113,0.5174658495220998,0.7220405882001737,0.7191708125263006,0.7221401973620575,0.7193509918823354,0.9402695375878504,0.9318607780558374,0.9419585284380567,0.9323242774697591
251223d9-762c-43a9-aa64-542e44fa6036.jpg,polyps,453.68128516389424,471.2780971273853,366.10742569716234,490.45624059344135,0.8693863625506665,0.8588223795089036,0.8868358192256921,0.8552917607417558,3.674466426125244,3.8631745436023905,2.9568172089041083,4.0156938737213785,1.9123023122558775,1.9504096866927654,1.8408328432787175,1.9589733771881372,0.6055944845889624,0.6041297410890879,0.6099247253319908,0.6033168605172243,0.7781995146419474,0.7772578343697076,0.7809767764357598,0.776734742699993,0.9318768854877066,0.9293377037534921,0.9450266543933835,0.9264621793798434
26682bc9-32ca-4e23-a0d4-f0546c7d3c18.jpg,polyps,430.21899461839513,479.3105878117806,426.0026602250488,523.2181172713031,0.7925038932110925,0.7666858498830562,0.7876738864847795,0.7644793337643306,3.6741147871819955,4.212422593357102,3.656540484344422,4.484013158650586,2.893301492003835,2.9870069053880464,2.8922320787151623,2.998358459541043,0.4561648062577583,0.45361127224350684,0.45654742964387224,0.45260583068980165,0.6753997381238449,0.6735066979945388,0.675682935735299,0.6727598610870016,0.9630209182387651,0.9588464178586096,0.963383329420546,0.9550765196627707
27d9bf70-8cf9-44c2-9d88-2bd5ba06806a.jpg,polyps,628.4683907167318,733.0548596244654,569.3569823263208,665.7754221223109,0.8520710220136763,0.8359328629863341,0.8557955162407862,0.843373144257288,4.2768698018591,5.0820041283542885,3.8677378913894316,4.580397593452842,2.0962315295798173,2.163015535779252,2.0549690767771027,2.1258030061317137,0.6310902017587269,0.6265665476601323,0.6315563293253904,0.6285471191527086,0.7944118590244779,0.7915595667163225,0.7947051839049437,0.7928096361376472,0.9344822699264769,0.9236947901571544,0.9406446248776497,0.9306980471839755
2b96c461-9754-4794-be1f-d45afe1a6d4f.jpg,polyps,212.8718581824852,269.1074406118236,185.99000122309187,222.78639404720417,0.8811639109657909,0.8556025258452847,0.8812942190818036,0.865861347932181,1.782518957925635,2.294392254931622,1.5820312499999991,1.9790671757537692,2.1299866207095093,2.217442059764336,2.110079361586536,2.1758259814259673,0.5804981733783614,0.5765851578364589,0.5807348300187712,0.5779006458047639,0.7619043072317949,0.759332047154905,0.7620595974192381,0.7601977675610234,0.9804374394856495,0.9753042384906913,0.9829078362679965,0.9795550816343093
2ca1039b-7ba8-4df2-8421-45730a0127d0.jpg,polyps,460.3803510273969,515.679412992444,414.797226638943,549.9148210982646,0.9408625240723224,0.9311612602381465,0.9390357731803326,0.9275144035701851,3.0224360934442247,3.4498489206153455,2.89555558953033,3.7348891893030425,0.9993515680059903,1.0362264941300594,1.002156370652505,1.0483852632154387,0.8052062608376132,0.8017584171446579,0.8049932315559108,0.8000239667365723,0.8973328595552562,0.8954096365042415,0.8972141503319655,0.8944405887126167,0.9008712713418657,0.8891618503030169,0.9106861931968255,0.8818034233560297
2dfa5106-afb6-4b0e-8e15-df9edd3a4847.jpg,polyps,502.45732937866916,516.4010784272425,451.48977189334624,589.5809222544337,0.8175919602936687,0.8102501107406048,0.8330291987567658,0.7955219555905558,4.237914322407044,4.402602624836761,3.759379586594911,5.027883624832931,2.4786507288208965,2.509107756573349,2.405358154714804,2.5601504486638027,0.526646249950888,0.5252801915109361,0.528535354701736,0.5227291513566227,0.72570396853737,0.7247621620303698,0.7270043704832426,0.7230001046726222,0.944829030245475,0.9433709819100518,0.9504253852154821,0.9353460128055507
2ef9c4ad-20f5-471d-86ed-03de964305ff.jpg,polyps,777.7611072040115,799.3272850517574,694.3650929549898,876.7571968550977,0.8180666584781859,0.8107352100231758,0.8279594334078936,0.8062195616820221,5.426660347358121,5.656802784915804,4.758813906555771,6.198505673614912,2.3758827712669146,2.4064848563099916,2.3088400620792693,2.4347651633222913,0.5911529903945157,0.5897373106038318,0.59331115143909,0.5876146790765491,0.7688647412871238,0.7679435595171248,0.7702669351848682,0.766560290568556,0.9275763659393685,0.9256759822656988,0.9353420440661641,0.9184763004261577
2f2e2195-558b-47c2-93d9-c92b76271906.jpg,polyps,393.406142979452,450.70982418112663,358.26377507338543,432.8395341623233,0.8608978907265404,0.8444032986238321,0.8635332742122341,0.8465455003795154,3.428273299902152,3.97456351653065,3.121613564090019,3.820251913863688,1.9026834196188553,1.9637355288279756,1.8764655616299097,1.957362820294898,0.6291928281441512,0.6253924526362743,0.6306823258878024,0.6261577504967261,0.7932167598734606,0.7908175849311105,0.7941551019088163,0.7913013019682996,0.9402042282799566,0.9315973032610586,0.945545692938079,0.9343094163839843
30037ecf-836b-4b06-a13b-e356652fac42.jpg,polyps,653.9175941780818,761.8239360296569,651.3139371330722,705.5232248651005,0.7918636213177862,0.7589718612134202,0.7784147309828425,0.7616784395578415,5.395609099804302,6.39007969485411,5.4550666585127185,5.962484825042793,2.849543501835028,2.96302709452895,2.8674128862582497,2.947903218942369,0.4404390425811738,0.43564789824181066,0.44044837479207466,0.4376283781882205,0.663655816354512,0.6600362855493709,0.6636628472289786,0.6615348654366,0.9313768953807973,0.9201391910492303,0.9316501271020157,0.9260411063415455
3899509b-4af3-4f70-b426-cd5e457809fa.jpg,polyps,432.0302485934442,512.1566783215442,431.4821657901174,493.4389957146303,0.7597384776984287,0.7432052923853231,0.7731451116985457,0.743198175468213,3.7989083904109577,4.408469636681844,3.5064900318003915,4.340639014096913,3.1447228313576874,3.2141454617713756,3.0579354325697743,3.210855013306273,0.44959881491036174,0.44727635798951104,0.45012210723217694,0.44727161682351213,0.6705213008625168,0.668787229236258,0.6709114004339001,0.6687836846271835,0.9687936074798474,0.9630458898560361,0.968833196576097,0.9643964439617887
3a294535-a9d2-4d0f-b98f-0f4d7e5bb1fd.jpg,polyps,592.3804580479452,641.1578616809832,493.264998165362,640.14701230464,0.8369132741211047,0.8265736439094006,0.8495877273343552,0.8289149365225829,4.841624877690801,5.277875008137989,4.0051140533268095,5.25697282102933,2.1041621240018533,2.152037481276055,2.0343747385283475,2.139273910865018,0.6201713684770519,0.6174158008631859,0.6233905627286946,0.6169969357333719,0.7875095989745471,0.78575810582086,0.7895508613944352,0.7854915249277817,0.925940318297108,0.9199624475912249,0.9383317794113533,0.9200886347828228
3c36e788-4795-4078-bb14-f2aa1605855d.jpg,polyps,704.8738762842463,769.5160098192024,615.2423633194715,755.1589799365045,0.8001779861570782,0.7800592168720814,0.8070541014318374,0.7818840590857568,5.255351027397258,5.845037358159625,4.681529782289627,5.731656971289172,2.6868528980466646,2.7591262228297126,2.633927131834969,2.752185832425746,0.48796899430973784,0.4851210737156578,0.4900304169626559,0.48510179964702893,0.6985477752521568,0.6965063342968661,0.7000217260647386,0.6964924979115201,0.9294674495912474,0.9230936788004871,0.9384363437709082,0.9245285369938716
3d14970e-dff6-453e-aa9b-54e7dfe8a4fc.jpg,polyps,267.6823018590997,278.9802352166237,238.51566322162415,308.37837630830154,0.9053152964118424,0.8994566263878419,0.9098764316820412,0.8958139045033826,2.2086671355185903,2.314474898610223,1.9655470278864966,2.5794937978944628,1.425399026501977,1.4452809424042417,1.3955442075308395,1.4640853382714474,0.7417340127112665,0.7408070447920739,0.7424912523167557,0.739304236566648,0.86123981138314,0.8607014841349316,0.8616793210451065,0.8598280273209568,0.9613357727171868,0.9597717301124233,0.9655486233147904,0.9555325898266938
3d8f51f7-f49d-4e4b-9bfb-cc9be3fec5e2.jpg,polyps,840.1757430283757,889.7925636007826,738.337221746575,959.6988752340861,0.7142310719660443,0.6960710904841061,0.7231291330922887,0.6908300628399054,6.682615276418784,7.220951206528772,5.883836839530331,7.733005005342345,3.57284282786346,3.6499183213002424,3.5021523729554973,3.675877026600624,0.3825895486355026,0.3806583193804089,0.3856696865942208,0.3788473622994111,0.6185382353868697,0.6169751367603146,0.6210230966672824,0.6155057776328432,0.9381801783542287,0.9345883831480443,0.9456734192321637,0.9294493371960458
3efbb1a7-a661-4a8a-9f16-b2a9f211907c.jpg,polyps,365.54419948630135,419.71243216746245,359.89587665117415,421.7613213797433,0.8543194827556911,0.8408156617911263,0.8534235120737204,0.8406700247638137,2.9848336594911933,3.5610004557274197,2.97485781555773,3.5578065341355156,2.0030107831789326,2.060359976358718,1.9886400516571296,2.0607870666142967,0.6464722334342672,0.6427833461164923,0.6455518349341867,0.6432376538683201,0.8040349702806883,0.8017377040631757,0.8034624041821662,0.8020209809402246,0.9575422224349595,0.9513252887652556,0.9581982723323081,0.9510876758590935
3f9e3b87-50f9-4b1f-9258-8d2fdac1e831.jpg,polyps,595.2226180283757,655.4607557415909,549.0289872798435,669.6610077320474,0.8296729147357714,0.8040908025874153,0.82429756316795,0.8033538928317581,4.576290362035224,5.204675227193523,4.357807913405088,5.276128691296371,2.4653226445515624,2.5517267610831733,2.4579885100766226,2.554313016890524,0.519097295546043,0.5150973701775402,0.5195721683881078,0.5149271008412816,0.7204840702930516,0.7177028425313224,0.7208135462018648,0.717584211672248,0.9318374768777089,0.925036283581501,0.9371273874567609,0.9234122295798556
43a8c709-8fb5-4a94-bd59-7173169b1723.jpg,polyps,538.3643361668298,573.5980254364832,478.5154415362034,602.5410748273786,0.8379811590820202,0.8239629809087489,0.8436504794407218,0.8225478741250811,4.320014371330723,4.706546007406526,3.884830601761251,4.915452989227212,2.1864223255875257,2.2408836375919705,2.1506425106321436,2.2500750779189103,0.5937366044625281,0.5906541513149716,0.5949973162705336,0.5899420505330604,0.7705430581495937,0.7685402730598908,0.771360691421681,0.7680768519705957,0.9327440243542785,0.9284458827531872,0.9402207376677203,0.924835350188992
43e90609-795f-4ab0-9522-b98336a50b43.jpg,polyps,703.079883194716,729.365275102347,621.2840401785712,788.2994780197683,0.8146756609555054,0.8049437739777551,0.8253842062335052,0.8034590252627654,5.264264310176125,5.611727896262652,4.60400868395303,5.9151274696405105,2.404070802048869,2.450079441112597,2.3470320630442205,2.4575181546800997,0.5788514501771715,0.5771157575046264,0.5810341944935872,0.5757377813211684,0.7608228770069756,0.759681352610834,0.7622559901329652,0.7587738670520805,0.9302235466146311,0.927717693968616,0.938341292497786,0.9218771361076802
46cf5b83-6a69-4964-951a-46414e867df2.jpg,polyps,368.59016481164383,430.6901091830991,351.6789383561643,429.7143240107076,0.8309200084156542,0.8089882752029033,0.8297403848768988,0.8085607261243589,3.1124862402152647,3.703241026190923,3.0066046966731896,3.686252733407117,2.399217161603343,2.481866488036928,2.384731965063626,2.4807638123444193,0.5398916053955314,0.5362321862813912,0.5412371272832519,0.5369819765555943,0.7347731659468325,0.7322787626863088,0.7356881997716505,0.7327905407110509,0.9603739997019005,0.9537586774415012,0.9621920738898232,0.9538634432486145
49f982fc-0156-4aa9-86cf-105fe3575179.jpg,polyps,360.0343077299412,437.24878504601304,376.15245841487257,418.17921193622874,0.88974739194528,0.8720229292552115,0.8850524959746291,0.8733369572292256,2.9285867172211346,3.548607733579451,3.0312499999999982,3.4154740522592975,1.6444880295921036,1.706613990602266,1.648514684885227,1.702825052566567,0.6682060938004435,0.6645745855975094,0.6676997432816622,0.6651238326713167,0.8174387400903161,0.8152144414799761,0.81712896367811,0.8155512446629682,0.9393482514142978,0.9264557117166234,0.9366329712256602,0.9296631721606341
